id_arbol,especie,latitud,longitud
4395,Olmo,37.390488993620814,-5.994707034913516
4396,Palmera datilera,37.39320272307116,-6.0292605309411815
4397,Naranjo amargo,37.441205541436936,-6.012136716869581
4398,Naranjo amargo,37.33379380135255,-5.972900167968006
4399,Naranjo amargo,37.42280706695546,-6.010950248397421
4400,Naranjo amargo,37.33624628780407,-5.912783756092022
4401,Naranjo amargo,37.33457843271224,-5.925259105906414
4402,Plátano de sombra,37.38157812377697,-6.020690451428363
4403,Naranjo amargo,37.33756902092115,-5.997641216989256
4404,Plátano de sombra,37.42469727415515,-5.923520655000504
4405,Olmo,37.393547571237804,-5.925604003547217
4406,Jacaranda,37.33348465391917,-5.907091428484688
4407,Olmo,37.33486008237783,-5.900318790989743
4408,Naranjo amargo,37.40352022356874,-5.903084891778654
4409,Plátano de sombra,37.426733418119014,-5.976682061856213
4410,Plátano de sombra,37.38253594375297,-5.997457302305736
4411,Naranjo amargo,37.39654968058428,-5.9314066752444825
4412,Naranjo amargo,37.42597953448599,-5.991094523943277
4413,Jacaranda,37.40326074088502,-5.925167953182927
4414,Jacaranda,37.35697122851906,-5.96058588504827
4415,Plátano de sombra,37.403566243104336,-5.926789454219456
4416,Plátano de sombra,37.405393535087825,-5.994135615636789
4417,Plátano de sombra,37.418092837705736,-5.963956448978004
4418,Naranjo amargo,37.404504902506815,-5.956676906831716
4419,Naranjo amargo,37.446309055654964,-5.907395951196383
4420,Naranjo amargo,37.353674597046044,-5.995342315012046
4421,Naranjo amargo,37.44413088154805,-5.908230528892964
4422,Olmo,37.394600738842,-5.925368340989457
4423,Plátano de sombra,37.41063473685939,-5.93498377296873
4424,Jacaranda,37.341935391694264,-5.927706865005934
4425,Naranjo amargo,37.375669112965376,-5.951294744035593
4426,Plátano de sombra,37.422325497575585,-5.998269598639877
4427,Naranjo amargo,37.41482932181188,-6.005365654050819
4428,Naranjo amargo,37.334816726579845,-5.917375613339449
4429,Naranjo amargo,37.39559131161967,-5.935731877662542
4430,Jacaranda,37.34059338315621,-6.002283443241077
4431,Jacaranda,37.44950277150138,-5.950037862436328
4432,Plátano de sombra,37.437675590623996,-5.9718189574161515
4433,Plátano de sombra,37.33252967925142,-6.009374827904798
4434,Olmo,37.43303794946832,-5.960858575783569
4435,Naranjo amargo,37.440331552067015,-5.993402517979366
4436,Naranjo amargo,37.372425786707616,-6.017488263859516
4437,Naranjo amargo,37.41634019860573,-5.969295421189097
4438,Jacaranda,37.383052449544934,-5.953285888227837
4439,Olmo,37.40862789814916,-6.02390216665045
4440,Naranjo amargo,37.37083808851578,-5.97772794257657
4441,Palmera datilera,37.368707108395995,-5.996503950421231
4442,Palmera datilera,37.38093206666291,-6.02601542320806
4443,Naranjo amargo,37.3474681310383,-6.013663868550505
4444,Plátano de sombra,37.42973667573225,-6.011925559353611
4445,Plátano de sombra,37.3718437474434,-6.006226347744664
4446,Olmo,37.3780179464687,-5.925560915713071
4447,Naranjo amargo,37.43728655352426,-5.972866057357842
4448,Jacaranda,37.389594857687584,-6.01087882100485
4449,Naranjo amargo,37.3953104691221,-6.016961394299375
4450,Jacaranda,37.444779774973256,-5.991267740365225
4451,Plátano de sombra,37.4364071659774,-5.926257982568422
4452,Plátano de sombra,37.35033600506661,-5.982620219767846
4453,Palmera datilera,37.38678580359017,-6.009213343161789
4454,Palmera datilera,37.446555547291425,-5.977464896399
4455,Palmera datilera,37.37468395578743,-5.957809497552683
4456,Naranjo amargo,37.37458877302194,-6.026154056127059
4457,Jacaranda,37.3534036278147,-5.948406565812777
4458,Naranjo amargo,37.34371877369429,-5.978636902108078
4459,Plátano de sombra,37.41883657489072,-6.028735636232945
4460,Plátano de sombra,37.422403656244185,-5.942394378136971
4461,Plátano de sombra,37.44628155562036,-5.937389607376856
4462,Plátano de sombra,37.42281018530865,-5.948250827487372
4463,Olmo,37.35920229928403,-5.985549071712206
4464,Naranjo amargo,37.33481398939462,-5.961151368971425
4465,Jacaranda,37.44825248612436,-5.979669498202654
4466,Plátano de sombra,37.37085408346523,-5.93891917507924
4467,Naranjo amargo,37.36743658509189,-5.954134575789621
4468,Naranjo amargo,37.43871462516993,-6.019366115202431
4469,Olmo,37.4002119878254,-5.9463978374315305
4470,Palmera datilera,37.3557845408619,-5.940659006136086
4471,Olmo,37.43669154912595,-5.9818087165200895
4472,Olmo,37.44920330260657,-5.916147848475239
4473,Naranjo amargo,37.3404014273381,-5.920408133870155
4474,Plátano de sombra,37.4334701953963,-6.007228351893034
4475,Jacaranda,37.37686188372213,-5.9124453798968375
4476,Plátano de sombra,37.39288869358081,-5.97268659170564
4477,Plátano de sombra,37.4397779170918,-5.935912545157542
4478,Plátano de sombra,37.44680550349302,-5.92416738909426
4479,Plátano de sombra,37.36145966924906,-5.964335385260941
4480,Plátano de sombra,37.355542092515186,-5.978116747881794
4481,Naranjo amargo,37.33966198703098,-5.910991322080037
4482,Plátano de sombra,37.39741574231946,-5.999989038118395
4483,Plátano de sombra,37.331632527454076,-5.996593889896512
4484,Plátano de sombra,37.37942779571319,-5.982989359178253
4485,Naranjo amargo,37.33880608199824,-5.9182694488638266
4486,Jacaranda,37.37862709395152,-5.9079575256523
4487,Naranjo amargo,37.334791862711874,-6.001391197081868
4488,Plátano de sombra,37.430226071273054,-5.917696880807939
4489,Jacaranda,37.35516867927263,-5.996433615269086
4490,Plátano de sombra,37.36939704524295,-5.903816637922515
4491,Naranjo amargo,37.43440575959277,-5.952336974042395
4492,Jacaranda,37.41955192735987,-6.02907875923184
4493,Plátano de sombra,37.35628460339704,-6.025563112470747
4494,Jacaranda,37.3386279302389,-6.0108270109953885
4495,Jacaranda,37.41588085322264,-6.005615489483562
4496,Jacaranda,37.37688430608257,-5.930209514032542
4497,Plátano de sombra,37.42192959989419,-6.0010404360657965
4498,Naranjo amargo,37.38343537268503,-5.9040115893935186
4499,Naranjo amargo,37.37152028955667,-5.947305432563619
4500,Plátano de sombra,37.38414464898549,-5.939972723797043
4501,Plátano de sombra,37.419827078280484,-6.001683852492923
4502,Plátano de sombra,37.43826643438485,-5.913948179167639
4503,Naranjo amargo,37.335972063590624,-5.943184105533409
4504,Naranjo amargo,37.392893384947236,-5.917627268835558
4505,Plátano de sombra,37.33394025149006,-5.905657457359941
4506,Naranjo amargo,37.38620914540292,-6.013666672975753
4507,Jacaranda,37.43623393949163,-6.017443660065037
4508,Naranjo amargo,37.37339083197044,-5.925556982543347
4509,Plátano de sombra,37.44189405052968,-5.9174036123177585
4510,Olmo,37.40567301659807,-5.9541110152858625
4511,Naranjo amargo,37.442098641255164,-5.9824199287924325
4512,Plátano de sombra,37.420859995049504,-5.945158147310221
4513,Naranjo amargo,37.34241221999785,-5.990263670562981
4514,Jacaranda,37.35773816410752,-5.999009860020049
4515,Plátano de sombra,37.377300454550024,-5.9665411227614555
4516,Plátano de sombra,37.350412825841445,-6.001900002411171
4517,Plátano de sombra,37.3893893925732,-5.967118530919028
4518,Palmera datilera,37.38656417868418,-5.905641154289736
4519,Naranjo amargo,37.44475110376329,-5.92082807536974
4520,Naranjo amargo,37.38204734594752,-5.907587980464998
4521,Palmera datilera,37.42427521651456,-5.925177233269844
4522,Plátano de sombra,37.44302926538218,-5.983882378326984
4523,Palmera datilera,37.43523865971688,-5.924434118988298
4524,Plátano de sombra,37.35504011494139,-5.9100209533380825
4525,Palmera datilera,37.38952358731043,-5.906885347581183
4526,Plátano de sombra,37.37172877387551,-5.941184279410951
4527,Jacaranda,37.377983043416464,-6.002522336304035
4528,Olmo,37.37329681914949,-6.024835210062591
4529,Plátano de sombra,37.429163105221,-6.01086397033918
4530,Naranjo amargo,37.38425668661469,-5.904478900673787
4531,Naranjo amargo,37.392843319869364,-5.969927412854941
4532,Naranjo amargo,37.44789368284565,-5.918851818071833
4533,Naranjo amargo,37.33719751266298,-5.969544260037423
4534,Naranjo amargo,37.38855491677489,-5.944093714150221
4535,Plátano de sombra,37.42288740483354,-6.026861698974097
4536,Plátano de sombra,37.348139434982585,-5.997517557446483
4537,Plátano de sombra,37.403383791353775,-5.973284993594464
4538,Jacaranda,37.35873577354413,-5.948017963869959
4539,Naranjo amargo,37.43408849358695,-6.007702245553087
4540,Naranjo amargo,37.36925195984801,-5.930608309644836
4541,Naranjo amargo,37.36948753802811,-5.98262738820229
4542,Plátano de sombra,37.40178326542215,-5.923733414999595
4543,Naranjo amargo,37.35202754897439,-6.017264018248642
4544,Naranjo amargo,37.364186636668364,-5.941631643601292
4545,Plátano de sombra,37.37999582201433,-5.9918673166831535
4546,Palmera datilera,37.37243654357681,-5.92660018736406
4547,Naranjo amargo,37.39298526616067,-5.977717844484487
4548,Jacaranda,37.40195681728828,-5.943504547805737
4549,Jacaranda,37.39800009445002,-5.908540315077259
4550,Jacaranda,37.40850019743903,-6.027318537838211
4551,Olmo,37.366929941992936,-6.028554818296532
4552,Naranjo amargo,37.345171147258604,-5.929863697217027
4553,Naranjo amargo,37.42129690497173,-5.9459689033039504
4554,Palmera datilera,37.432093645915685,-5.991912636334424
4555,Plátano de sombra,37.36084074786669,-5.965728428639347
4556,Plátano de sombra,37.378851034738965,-6.024548363472148
4557,Jacaranda,37.389828306035625,-6.004982071303039
4558,Jacaranda,37.39399922113035,-5.9748154713114685
4559,Olmo,37.40913882053052,-5.921574225891208
4560,Olmo,37.33499238800264,-5.9676432662281895
4561,Jacaranda,37.41657724992808,-5.953772874411623
4562,Naranjo amargo,37.33743652083753,-5.916412007040809
4563,Palmera datilera,37.38619462812075,-5.98985354123345
4564,Naranjo amargo,37.42932053626831,-5.938909088256733
4565,Naranjo amargo,37.38414583759341,-5.917983256371827
4566,Palmera datilera,37.34789076985219,-6.003659958909497
4567,Naranjo amargo,37.448204061400716,-5.983657838530782
4568,Naranjo amargo,37.43671425544891,-5.9026246773943845
4569,Naranjo amargo,37.422557635987005,-5.902181586576493
4570,Palmera datilera,37.3793813923479,-6.000980109061788
4571,Plátano de sombra,37.35206148722671,-6.021362040943958
4572,Jacaranda,37.44296934177022,-5.994780190529694
4573,Naranjo amargo,37.39388213518206,-5.978294845550521
4574,Jacaranda,37.4322826552465,-5.972669271878949
4575,Jacaranda,37.37105140069113,-5.949555180047045
4576,Naranjo amargo,37.370234598049535,-5.913064641182899
4577,Plátano de sombra,37.44826485768089,-5.987054758452069
4578,Naranjo amargo,37.392619965819385,-5.919502010385103
4579,Olmo,37.34688345086329,-6.017847740279539
4580,Jacaranda,37.356360961359364,-6.024556289133482
4581,Olmo,37.387833313527125,-5.9644741261939505
4582,Naranjo amargo,37.335096509258605,-6.022243910967021
4583,Jacaranda,37.3855040782454,-5.97897632583955
4584,Jacaranda,37.380272901049615,-5.9134188448069995
4585,Jacaranda,37.42352035183834,-5.998607205293029
4586,Olmo,37.37259303573871,-5.938223149233763
4587,Plátano de sombra,37.44790585138475,-5.990692498989292
4588,Naranjo amargo,37.35169239031611,-6.024160392818523
4589,Jacaranda,37.400918402196176,-5.95763022441666
4590,Jacaranda,37.34076391564099,-5.921469046230222
4591,Plátano de sombra,37.41806367807928,-5.97676910171546
4592,Naranjo amargo,37.44937044256744,-5.949751802560449
4593,Plátano de sombra,37.4282966365302,-5.912996932304496
4594,Naranjo amargo,37.39668442488644,-5.927339713344192
4595,Plátano de sombra,37.38816896288797,-6.004796068078933
4596,Jacaranda,37.430203595352026,-5.93466008528255
4597,Jacaranda,37.44231689016529,-5.964753906729181
4598,Naranjo amargo,37.44870478309577,-5.933024314974809
4599,Plátano de sombra,37.37758470730774,-5.965712978432112
4600,Naranjo amargo,37.44891009697535,-6.013365438665921
4601,Naranjo amargo,37.34871115026086,-5.955911771930399
4602,Jacaranda,37.36042597311183,-5.966022580988346
4603,Olmo,37.34068193496807,-5.962670174626613
4604,Plátano de sombra,37.36260862197814,-5.915742681026037
4605,Jacaranda,37.422152506194166,-5.913671183928187
4606,Palmera datilera,37.43235092298141,-5.971040176120457
4607,Palmera datilera,37.42346711741231,-5.970754834633589
4608,Naranjo amargo,37.405727893380124,-5.96302569534656
4609,Olmo,37.391675981502715,-5.9624533938165465
4610,Plátano de sombra,37.41504451470564,-5.906449671256715
4611,Naranjo amargo,37.376900025912065,-5.945577939240926
4612,Naranjo amargo,37.430957002179966,-5.993930590664568
4613,Plátano de sombra,37.41126281127722,-5.960900216395982
4614,Naranjo amargo,37.41373656381933,-5.948460934221963
4615,Naranjo amargo,37.39431231917549,-5.946829676268185
4616,Naranjo amargo,37.436227478105344,-5.953916950589036
4617,Palmera datilera,37.36024176804148,-6.0068942998992005
4618,Palmera datilera,37.37573771840333,-6.025632885419665
4619,Naranjo amargo,37.423317108361324,-5.986080403192309
4620,Palmera datilera,37.38912986753552,-5.974422119907167
4621,Palmera datilera,37.4367056816109,-6.021965448855109
4622,Jacaranda,37.37156791837154,-5.924054246057421
4623,Naranjo amargo,37.374319620258355,-5.985269933123664
4624,Jacaranda,37.436648294726396,-5.911227742996795
4625,Olmo,37.385724438421846,-6.009926685980505
4626,Jacaranda,37.3919349501043,-6.02259845559815
4627,Naranjo amargo,37.36993164584028,-5.967298906429779
4628,Plátano de sombra,37.36320039306149,-6.0054131862126585
4629,Jacaranda,37.40871384530061,-5.908138094174879
4630,Plátano de sombra,37.34438087938494,-6.028660558201014
4631,Naranjo amargo,37.43551271694195,-5.976359442242326
4632,Naranjo amargo,37.42350437641181,-5.909522789725129
4633,Palmera datilera,37.35288979164469,-5.9800256331251305
4634,Palmera datilera,37.413282393498946,-6.01789579352194
4635,Naranjo amargo,37.402315950554275,-5.990623657427968
4636,Olmo,37.3521442060884,-5.965258648801524
4637,Naranjo amargo,37.36278442072603,-6.005930280645367
4638,Jacaranda,37.37907838044806,-5.969346978331377
4639,Jacaranda,37.413909128229456,-5.921275384547841
4640,Palmera datilera,37.40664680905804,-5.91655966387444
4641,Olmo,37.3938681817212,-6.023596104487605
4642,Naranjo amargo,37.422209265173684,-6.009082563453165
4643,Palmera datilera,37.42095252875274,-5.994212282350316
4644,Naranjo amargo,37.404143098487474,-5.952667439384612
4645,Jacaranda,37.42443881000618,-5.983070681356979
4646,Jacaranda,37.3701116049735,-5.92027468125201
4647,Jacaranda,37.43574994339871,-5.936832657123219
4648,Naranjo amargo,37.40378921029623,-6.0169407169952445
4649,Palmera datilera,37.42868362165749,-5.948807524673429
4650,Naranjo amargo,37.395553492574834,-6.015308358704893
4651,Naranjo amargo,37.35621258939864,-5.99684536294726
4652,Jacaranda,37.395089215441395,-6.006876817640551
4653,Plátano de sombra,37.37453339965319,-6.007501946603909
4654,Palmera datilera,37.41369988432445,-5.9498685817790085
4655,Plátano de sombra,37.38709525500817,-5.956731360067959
4656,Naranjo amargo,37.43033353659133,-6.007116340137596
4657,Palmera datilera,37.41136870147863,-5.901277535295605
4658,Plátano de sombra,37.412145331963764,-5.975161224792122
4659,Naranjo amargo,37.35605864001893,-6.017380987339859
4660,Jacaranda,37.44810997197896,-6.0143260277958355
4661,Plátano de sombra,37.43100102511258,-5.954093817215543
4662,Jacaranda,37.42468058614728,-5.902720977560149
4663,Plátano de sombra,37.369625827019206,-5.955646356789504
4664,Palmera datilera,37.39427579834167,-5.906624608039838
4665,Palmera datilera,37.34645238256892,-5.972262729401457
4666,Jacaranda,37.39461711719952,-5.973340656525239
4667,Naranjo amargo,37.34750670957799,-5.964999043288936
4668,Palmera datilera,37.39636454127875,-5.939334690439778
4669,Jacaranda,37.40784662561859,-5.982209924361327
4670,Jacaranda,37.37682351606999,-5.9176948157517355
4671,Plátano de sombra,37.38982538539975,-6.0261934199801415
4672,Palmera datilera,37.43507840652095,-5.972830654646303
4673,Jacaranda,37.34302757736434,-5.963571059502611
4674,Naranjo amargo,37.42500794715996,-5.951085809025797
4675,Plátano de sombra,37.350490546119545,-5.994110651392438
4676,Palmera datilera,37.334404957936556,-5.974427603771842
4677,Naranjo amargo,37.3522689523294,-5.967010092472173
4678,Olmo,37.42180518279646,-5.940701702771182
4679,Jacaranda,37.378615128800426,-5.929439255984344
4680,Jacaranda,37.43470246202154,-5.9340824474453076
4681,Naranjo amargo,37.39296490494187,-5.985594203202354
4682,Naranjo amargo,37.33267004223116,-5.900071432011045
4683,Olmo,37.41600563315223,-5.919673509467667
4684,Naranjo amargo,37.34322794904654,-5.9961969614911546
4685,Jacaranda,37.42472555601543,-6.004636245262533
4686,Plátano de sombra,37.35017230597662,-5.989177237424159
4687,Naranjo amargo,37.37145356629666,-5.971195169110047
4688,Naranjo amargo,37.42135257155505,-5.9193960808184505
4689,Plátano de sombra,37.444507762897175,-5.928812905706711
4690,Olmo,37.374572074077605,-5.919338003944237
4691,Plátano de sombra,37.429528026423874,-5.994645575061657
4692,Plátano de sombra,37.3528950718571,-5.952850041081262
4693,Naranjo amargo,37.4268615724243,-5.993177621903942
4694,Plátano de sombra,37.40889928711075,-6.015826989106466
4695,Plátano de sombra,37.35312922086548,-5.941054293348292
